,12501,12502,12503,12504,12506,12507,12508,12510,12511,12518,12522,12523,12526,12534,12535,12536,12537,12604,12605,12609,12611,12612,12613,12614,12621,12628,12629,12631,12634,12635,12636,12637,12638,12639,12645,12701,12703,12707,12708,12709,12710,12712,12715,12718,12724,12727,12734,12735,12904,13001,13002,13005,13006,13008,13009,13010,13011,13023,13027,13136,13138,20901,21203,21208,21211,21213,21218,21223,21224,21225,21228,21242,21311,21335,21508,21512,21514,21515,21516,21517,21518,21534,21602,21604,21606,21608,21609,21610,21613,21614,21616,21617,21618,21620,21626,21627,21628,21630,21637,21640,21642,21643,21644,21647,21648,21649,21650,21651,21658,21659,21660,21661,21665,21667,21668,21671,21675,21704,21903,21906,21907,21908,21916,21924,21937,21938,21940,22001,22002,22004,22008,22009,22010,22011,22013,22014,22016,22019,22020,22102,22202,22203,22211,22214,40402,40403,40405,40406,40411,40412,40418,40420,40422,40423,40424,40426,40434,40435,40436,40438,40439,40502,40506,40508,40511,40513,40514,40521,40526,40528,40530,40535,40536,40537,40701,40702,40705,40716,40718,40728,40731,40733,40737,40744,40755,40757,40777,40791,40903,40906,40908,40909
12518,12.7202,7.2719000000000005,,12.1889,27.844100000000005,,11.400200000000002,6.6383,6.305,5.975,,18.9935,11.7335,18.3335,27.5009,17.673500000000004,18.003500000000003,18.5909,23.5409,22.838,20.646800000000002,,18.2609,21.518,17.600900000000003,24.2009,28.0751,21.5642,24.2009,23.890700000000002,24.220700000000004,25.5209,26.1809,,19.8581,25.2173,14.4725,21.310100000000002,23.765300000000003,13.6112,23.0756,20.7128,25.108399999999996,21.7556,27.943100000000005,20.528000000000002,23.7224,20.858,,16.1456,22.0856,26.755100000000002,21.4256,,22.7456,22.4156,21.7556,27.0851,21.4256,21.8645,28.1642,32.012,37.460300000000004,36.519800000000004,36.189800000000005,37.130300000000005,37.292,36.80030000000001,36.427400000000006,41.14640000000001,32.837,36.84980000000001,36.519800000000004,31.886600000000005,30.7184,37.905800000000006,30.091399999999997,26.474600000000002,33.427699999999994,29.761399999999995,38.235800000000005,,,,32.866699999999994,29.735000000000007,37.1666,38.450300000000006,27.735200000000006,,35.88290000000001,36.84980000000001,39.3116,33.5267,45.57170000000001,36.361399999999996,34.5101,,32.823800000000006,38.4767,30.909800000000008,29.405000000000005,39.98480000000001,34.1867,33.856700000000004,35.7014,35.345000000000006,31.081399999999995,30.157400000000006,30.487400000000008,28.395200000000006,39.65480000000001,31.7051,26.286500000000004,39.1103,37.460300000000004,35.371399999999994,27.095000000000002,22.805,26.765,24.125,30.1079,23.465,21.1748,23.1383,23.7983,31.9394,17.195,37.7903,25.6595,26.4152,27.134600000000002,37.7408,25.794800000000002,34.39790000000001,33.407900000000005,22.9997,24.009500000000003,20.184800000000003,11.2748,20.7854,19.7228,20.4554,13.947799999999999,39.948499999999996,37.3943,31.3454,36.9554,39.2885,37.2755,31.6754,38.7275,39.3743,39.0443,40.6085,37.2854,40.6943,,,40.3643,39.704299999999996,34.97539999999999,41.28829999999999,40.255399999999995,40.58539999999999,42.278299999999994,40.294999999999995,,40.3874,45.7862,40.380799999999994,48.205099999999995,41.275099999999995,41.268499999999996,36.0446,38.2853,39.0872,39.0113,34.341800000000006,36.2492,39.635000000000005,33.8072,39.965,39.4172,39.0212,33.167,43.364000000000004,37.2359,34.7246,40.295,36.575900000000004,40.955
12522,25.088599999999996,19.970299999999998,,24.557299999999998,13.0634,6.450200000000001,24.098599999999998,19.3367,18.6734,18.6734,5.975,12.3902,13.3934,6.7802,12.7202,7.4402,7.1102,21.9734,26.923399999999997,27.2534,27.2567,,21.6434,28.1279,20.9834,27.583399999999997,27.0224,17.8253,27.583399999999997,27.2732,27.603199999999998,28.903399999999998,29.563399999999998,,26.468,28.5998,21.0824,27.92,25.94,20.2211,29.6855,27.3227,31.7183,28.3655,31.325599999999998,27.1379,24.9335,27.4679,,22.755499999999998,28.6955,30.137599999999996,28.0355,,29.3555,29.0255,28.3655,30.467599999999997,28.0355,28.4744,34.774100000000004,44.7104,46.5914,49.2182,48.8882,46.261399999999995,47.7893,45.9314,45.6014,49.2281,45.5354,49.5482,46.1756,44.584999999999994,38.1368,50.604200000000006,37.509800000000006,33.893,40.8461,37.1798,50.934200000000004,,,,41.5061,42.4334,49.865,51.148700000000005,40.4336,,44.0075,49.5482,47.951,45.0998,55.22749999999999,43.7798,44.43320000000001,,45.522200000000005,50.7098,43.6082,42.1034,51.75260000000001,44.1098,44.769800000000004,43.119800000000005,48.0434,38.4998,42.8558,43.1858,41.093599999999995,51.42260000000001,42.6116,38.9849,51.80870000000001,50.158699999999996,42.7898,39.7934,30.2234,39.4634,31.543400000000002,42.8063,30.8834,33.8732,30.5567,31.2167,42.6149,24.613400000000002,50.488699999999994,33.0779,39.1136,39.833,45.482600000000005,38.4932,43.7897,43.459700000000005,30.418100000000003,31.427900000000005,32.8832,23.9732,28.603100000000005,27.1412,28.273100000000003,21.366200000000003,52.646899999999995,50.0927,44.0438,49.6538,51.9869,49.9739,44.373799999999996,51.4259,52.072700000000005,51.7427,53.30689999999999,45.964400000000005,53.392700000000005,,,53.0627,52.4027,47.673799999999986,53.986699999999985,52.95379999999999,53.283799999999985,54.97669999999999,52.99339999999999,,53.08579999999999,58.48459999999999,52.68979999999999,60.90349999999999,53.97349999999999,53.966899999999995,44.4101,46.95440000000001,48.3437,51.70970000000001,47.0402,46.941199999999995,52.33340000000001,46.5056,52.66340000000001,48.6737,49.518499999999996,45.8654,56.062400000000004,49.93430000000001,43.0901,52.99340000000001,49.274300000000004,53.653400000000005
12523,,,,,,,,,,,,5.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12526,12.7202,12.1823,,12.1889,18.8582,,16.3106,11.585,6.305,11.255,,13.235000000000001,5.975,12.575000000000001,18.515,11.915000000000001,12.245000000000001,9.605,14.555,14.885,19.8383,,9.275,20.709500000000002,8.615,15.215,20.1221,15.875,15.215,14.904800000000002,15.234800000000002,16.535,17.195,,14.555,16.2314,13.664000000000001,20.501600000000003,16.1522,12.802700000000002,22.267100000000003,19.904300000000003,24.2999,20.947100000000002,18.9572,19.7195,15.1457,20.049500000000002,,15.337100000000001,21.2771,17.769199999999998,20.6171,,21.9371,21.607100000000003,20.947100000000002,18.0992,20.6171,21.056,27.3557,34.84009999999999,34.223,37.754,37.424,33.893,35.4209,33.563,33.233000000000004,36.859700000000004,35.665099999999995,38.084,33.807199999999995,33.3551,25.768399999999996,39.1466,25.1414,21.524600000000003,28.4777,24.8114,39.4766,,,,29.1377,31.4114,38.5097,39.86600000000001,32.6456,,31.6391,37.572500000000005,35.5826,32.7314,42.8591,31.4114,32.064800000000005,,33.391400000000004,38.3414,32.6225,34.3154,39.38420000000001,31.741400000000002,32.4014,30.7514,36.3614,26.1314,35.067800000000005,31.962500000000002,33.061400000000006,39.0542,30.243199999999998,29.1146,40.52600000000001,40.288399999999996,30.421400000000002,32.005399999999995,17.855,31.6754,19.175,32.93599999999999,18.515,26.0852,18.188299999999998,18.848300000000002,30.2465,12.245000000000001,40.6184,20.709500000000002,31.325599999999998,32.045,33.114200000000004,30.7052,31.421300000000006,31.091300000000007,18.0497,19.059500000000003,25.095200000000002,16.185200000000002,16.234700000000004,14.7728,15.904700000000002,8.997800000000002,41.846000000000004,38.813300000000005,36.2558,41.8658,41.186,42.1859,33.266000000000005,43.637899999999995,44.2847,43.954699999999995,42.506,33.596000000000004,45.6047,,,45.274699999999996,44.6147,39.866,46.1789,45.146,45.476,47.168899999999994,45.1856,,45.278,50.3798,40.3214,53.0957,46.1657,43.166000000000004,32.041700000000006,34.586,35.9753,40.9616,37.1699,34.5728,41.585300000000004,35.6453,41.9153,36.3053,37.1501,34.9655,47.28110000000001,42.146300000000004,30.721700000000006,42.2453,41.4863,42.905300000000004
12534,19.333399999999997,14.2151,,18.8021,7.308199999999999,,18.3434,13.5815,12.9182,12.9182,,11.585,7.6382,5.975,6.965,6.635,6.305,13.6376,19.2476,19.5776,19.0892,,15.8882,22.372700000000002,15.228200000000001,19.9076,16.3172,7.1201,19.2476,19.274,19.5776,21.2276,21.8876,,20.7128,20.1683,15.327200000000001,22.164800000000003,15.234800000000002,14.465900000000001,23.4452,21.567500000000003,25.477999999999998,22.1252,23.649800000000003,21.382700000000003,14.228299999999999,21.7127,,16.5152,22.4552,21.0593,21.7952,,23.1152,22.7852,22.1252,21.389300000000002,21.7952,22.234099999999998,29.018900000000002,38.9552,40.3742,43.463,43.133,40.044200000000004,41.572100000000006,39.7142,39.3842,43.01090000000001,39.7802,43.793,39.9584,38.8298,31.919600000000003,44.849000000000004,31.2926,27.675800000000002,34.6289,30.962600000000002,45.179,,,,35.2889,36.6782,44.1098,45.3935,34.678399999999996,,37.7903,43.7237,41.7338,38.882600000000004,49.010299999999994,37.5626,38.216,,39.5426,44.4926,37.853,36.3482,45.5354,37.8926,38.5526,36.9026,42.288199999999996,32.2826,37.1006,37.4306,35.33839999999999,45.205400000000004,36.3944,33.2297,46.0535,44.4035,36.5726,34.0382,24.0062,33.7082,25.3262,37.051100000000005,24.6662,28.118,24.3395,24.9995,36.3977,18.3962,44.7335,26.860700000000005,33.3584,34.077799999999996,39.2654,32.738,37.572500000000005,37.2425,24.2009,25.210700000000003,27.128,18.217999999999996,21.0758,21.385999999999996,20.7458,15.1358,46.89169999999999,44.3375,38.288599999999995,43.898599999999995,46.2317,44.2187,38.6186,45.6707,46.3175,45.987500000000004,47.5517,39.7472,47.6375,,,47.307500000000005,46.6475,41.91859999999999,48.23149999999999,47.19859999999999,47.52859999999999,49.221499999999985,47.23819999999999,,47.3306,52.7294,46.47259999999999,55.1483,48.2183,48.21169999999999,38.1929,40.7372,42.1265,45.954499999999996,41.285000000000004,40.724000000000004,46.5782,40.7504,46.9082,42.4565,43.301300000000005,40.1102,50.307199999999995,44.1791,36.8729,47.2382,43.5191,47.8982
12535,18.3434,13.2251,,17.8121,6.3182,,17.3534,12.5915,11.9282,11.9282,,18.8582,6.648199999999999,18.1982,5.975,17.5382,17.8682,15.228200000000001,20.1782,20.508200000000002,20.5115,,14.898200000000001,21.382700000000003,14.2382,20.8382,25.7453,21.4982,20.8382,20.528000000000002,20.858,22.1582,22.8182,,19.7228,21.8546,14.337200000000001,21.1748,21.775399999999998,13.475900000000001,22.9403,20.5775,24.9731,21.6203,24.5804,20.3927,20.7689,20.722700000000003,,16.0103,21.9503,23.3924,21.2903,,22.6103,22.2803,21.6203,23.7224,21.2903,21.7292,28.0289,37.9652,39.846199999999996,42.473000000000006,42.14300000000001,39.51619999999999,41.04409999999999,39.18619999999999,38.856199999999994,42.482899999999994,38.7902,42.803000000000004,39.43039999999999,37.839800000000004,31.391599999999997,43.85900000000001,30.764599999999994,27.1478,34.100899999999996,30.434599999999993,44.18900000000001,,,,34.76089999999999,35.6882,43.119800000000005,44.4035,33.6884,,37.262299999999996,42.803000000000004,41.205799999999996,38.35459999999999,48.48229999999998,37.03459999999999,37.687999999999995,,38.777,43.9646,36.86300000000001,35.358200000000004,45.0074,37.364599999999996,38.02459999999999,36.374599999999994,41.2982,31.754599999999993,36.110600000000005,36.4406,34.3484,44.6774,35.86639999999999,32.2397,45.063500000000005,43.413500000000006,36.044599999999996,33.04820000000001,23.478199999999998,32.7182,24.798199999999998,36.0611,24.138199999999998,27.128000000000004,23.8115,24.4715,35.869699999999995,17.868199999999998,43.743500000000004,26.3327,32.3684,33.0878,38.737399999999994,31.748000000000005,37.0445,36.7145,23.6729,24.6827,26.138000000000005,17.228,21.857899999999997,20.395999999999997,21.527899999999995,14.620999999999999,45.901700000000005,43.347500000000004,37.2986,42.9086,45.2417,43.2287,37.6286,44.6807,45.3275,44.9975,46.5617,39.219199999999994,46.6475,,,46.3175,45.6575,40.928599999999996,47.241499999999995,46.2086,46.538599999999995,48.2315,46.2482,,46.3406,51.7394,45.94459999999999,54.1583,47.2283,47.221700000000006,37.664899999999996,40.209199999999996,41.598499999999994,44.9645,40.295,40.19599999999999,45.5882,39.7604,45.918200000000006,41.92849999999999,42.77329999999999,39.120200000000004,49.31719999999999,43.1891,36.344899999999996,46.24820000000001,42.52910000000001,46.90820000000001
12536,18.6734,13.5551,,18.1421,6.648199999999999,,17.683400000000002,12.9215,12.2582,12.2582,,12.245000000000001,6.978199999999999,6.635,6.305,5.975,6.305,14.297600000000001,19.9076,20.2376,19.749200000000002,,15.228200000000001,21.7127,14.568200000000001,20.5676,16.9772,7.7801,19.9076,19.934,20.2376,21.8876,22.5476,,20.0528,20.8283,14.667200000000001,21.504800000000003,15.894800000000002,13.805900000000001,23.2703,20.907500000000002,25.303099999999997,21.9503,24.309800000000003,20.722700000000003,14.8883,21.0527,,16.3403,22.2803,21.7193,21.6203,,22.9403,22.6103,21.9503,22.049300000000002,21.6203,22.0592,28.358900000000002,38.2952,40.176199999999994,42.803000000000004,42.473000000000006,39.846199999999996,41.3741,39.51619999999999,39.18619999999999,42.8129,39.120200000000004,43.133,39.76039999999999,38.1698,31.721599999999995,44.18900000000001,31.094599999999993,27.4778,34.430899999999994,30.764599999999994,44.519000000000005,,,,35.09089999999999,36.0182,43.4498,44.7335,34.0184,,37.592299999999994,43.133,41.535799999999995,38.684599999999996,48.812299999999986,37.364599999999996,38.017999999999994,,39.107000000000006,44.294599999999996,37.193000000000005,35.6882,45.337399999999995,37.694599999999994,38.35459999999999,36.70459999999999,41.62820000000001,32.084599999999995,36.4406,36.7706,34.6784,45.0074,36.19639999999999,32.5697,45.3935,43.743500000000004,36.374599999999994,33.37820000000001,23.8082,33.04820000000001,25.1282,36.3911,24.4682,27.458000000000006,24.141499999999997,24.801499999999994,36.1997,18.1982,44.0735,26.6627,32.69840000000001,33.4178,39.0674,32.078,37.3745,37.0445,24.0029,25.0127,26.468000000000004,17.558,21.7358,20.725999999999996,21.4058,14.950999999999999,46.231700000000004,43.6775,37.6286,43.238600000000005,45.5717,43.5587,37.958600000000004,45.0107,45.6575,45.3275,46.89170000000001,39.54919999999999,46.9775,,,46.6475,45.987500000000004,41.258599999999994,47.57149999999999,46.538599999999995,46.8686,48.561499999999995,46.5782,,46.6706,52.0694,46.274599999999985,54.4883,47.558299999999996,47.551700000000004,37.994899999999994,40.539199999999994,41.92849999999999,45.294500000000006,40.625,40.525999999999996,45.918200000000006,40.0904,46.24820000000001,42.25849999999999,43.1033,39.4502,49.64719999999999,43.51910000000001,36.674899999999994,46.57820000000001,42.859100000000005,47.238200000000006
12537,19.0034,13.8851,,18.472099999999998,6.978199999999999,,18.013400000000004,13.2515,12.5882,12.5882,,11.915000000000001,7.308199999999999,6.305,6.635,6.305,5.975,13.967600000000001,19.5776,19.9076,19.419200000000004,,15.558200000000001,22.042700000000004,14.898200000000001,20.2376,16.647199999999998,7.4501,19.5776,19.604,19.9076,21.5576,22.2176,,20.3828,20.4983,14.997200000000001,21.8348,15.564800000000002,14.135900000000001,23.6003,21.2375,25.6331,22.2803,23.9798,21.0527,14.5583,21.382700000000003,,16.670299999999997,22.6103,21.389300000000002,21.9503,,23.2703,22.9403,22.2803,21.7193,21.9503,22.3892,28.6889,38.6252,40.50619999999999,43.133,42.803000000000004,40.176199999999994,41.704100000000004,39.846199999999996,39.51619999999999,43.1429,39.4502,43.46300000000001,40.09039999999999,38.4998,32.05159999999999,44.519000000000005,31.424599999999995,27.8078,34.76089999999999,31.094599999999993,44.849000000000004,,,,35.42089999999999,36.348200000000006,43.7798,45.063500000000005,34.3484,,37.92229999999999,43.46300000000001,41.86579999999999,39.014599999999994,49.142299999999985,37.694599999999994,38.34799999999999,,39.437000000000005,44.624599999999994,37.523,36.0182,45.6674,38.02459999999999,38.684599999999996,37.03459999999999,41.958200000000005,32.41459999999999,36.7706,37.10060000000001,35.0084,45.337399999999995,36.52639999999999,32.8997,45.7235,44.0735,36.70459999999999,33.708200000000005,24.138199999999998,33.37820000000001,25.458199999999998,36.7211,24.798199999999998,27.788000000000004,24.4715,25.131499999999996,36.5297,18.5282,44.4035,26.9927,33.028400000000005,33.747800000000005,39.3974,32.408,37.704499999999996,37.3745,24.3329,25.3427,26.798000000000005,17.888,21.4058,21.055999999999997,21.0758,15.280999999999999,46.5617,44.0075,37.958600000000004,43.5686,45.901700000000005,43.8887,38.2886,45.3407,45.987500000000004,45.6575,47.221700000000006,39.8792,47.307500000000005,,,46.9775,46.3175,41.5886,47.9015,46.8686,47.1986,48.89149999999999,46.9082,,47.0006,52.39940000000001,46.604599999999984,54.8183,47.8883,47.8817,38.3249,40.8692,42.25849999999999,45.624500000000005,40.955,40.855999999999995,46.24820000000001,40.4204,46.57820000000001,42.588499999999996,43.433299999999996,39.7802,49.977199999999996,43.84910000000001,37.0049,46.90820000000001,43.1891,47.56820000000001
12604,16.812199999999997,11.363900000000001,,16.2809,10.9382,,15.492200000000002,10.7303,10.397,10.067,,16.997,9.737,9.605,10.595,10.265,9.935,5.975,6.635,6.965,16.3766,,6.305,19.023200000000003,14.432900000000002,7.295,12.202100000000002,7.3148,6.635,6.6614,6.965,8.615,9.275,,15.017,12.6014,15.152300000000002,18.234500000000004,12.5222,14.3801,20.2772,17.6372,22.310000000000002,14.007200000000001,11.0372,18.0332,11.5157,18.363200000000003,,13.3472,19.287200000000002,14.1392,18.627200000000002,,19.947200000000002,19.6172,18.9572,14.4692,13.677200000000001,19.0661,25.088600000000003,36.104,35.6189,39.1499,38.819900000000004,35.2889,36.8168,34.9589,34.628899999999994,38.2556,36.929,39.4799,35.20309999999999,34.751000000000005,27.1643,40.5425,26.537300000000002,22.9205,29.873599999999996,26.207300000000004,40.872499999999995,,,,30.533599999999996,32.8073,39.9056,41.261900000000004,31.8272,,33.035,38.968399999999995,36.9785,34.1273,44.254999999999995,32.8073,33.4607,,34.7873,39.7373,34.0184,33.497,40.780100000000004,33.137299999999996,33.79729999999999,32.1473,37.7573,27.527299999999997,34.24940000000001,33.3584,32.4872,40.4501,31.639099999999996,30.378500000000003,41.9219,41.5523,31.817300000000003,31.187000000000005,19.2509,30.857000000000003,20.570899999999998,34.1999,19.910899999999998,25.266800000000003,19.5842,20.2442,31.6424,13.6409,41.8823,22.1054,30.5072,31.226600000000005,34.510099999999994,29.886800000000004,32.8172,32.4872,19.4456,20.4554,24.276800000000005,15.366800000000001,16.3205,21.1055,15.990499999999999,10.3805,43.2419,40.2092,35.4374,41.0474,42.5819,41.3675,34.6619,42.8195,43.466300000000004,43.1363,43.9019,34.9919,44.786300000000004,,,44.4563,43.7963,39.0674,45.3803,44.3474,44.6774,46.37029999999999,44.387,,44.4794,49.8782,41.717299999999994,52.2971,45.3671,44.5619,33.4376,35.981899999999996,37.371199999999995,42.357499999999995,38.4338,35.9687,42.981199999999994,37.041199999999996,43.3112,37.7012,38.546,36.361399999999996,47.455999999999996,41.32790000000001,32.117599999999996,43.6412,40.6679,44.301199999999994
12605,22.5212,17.0729,,21.989900000000002,16.6472,,21.2012,16.439300000000003,16.106,15.776000000000002,,22.706000000000003,15.446000000000002,15.314,16.304000000000002,15.974,15.644,6.734,5.975,12.674000000000001,17.1356,,7.064,19.782200000000003,20.1419,13.004000000000001,17.9111,13.0238,12.344000000000001,7.9055,8.2355,14.324,14.984,,20.726000000000003,13.360400000000002,15.9113,18.9935,13.2812,18.8912,21.0362,18.3962,23.069,14.766200000000001,11.7962,18.792200000000005,12.274700000000001,19.122200000000007,,14.106200000000001,20.046200000000002,14.898200000000003,19.386200000000002,,20.706200000000003,20.3762,19.7162,15.228200000000003,14.436200000000001,19.8251,25.8476,41.813,41.32789999999999,44.8589,44.5289,40.997899999999994,42.5258,40.667899999999996,40.3379,43.9646,42.638,45.1889,40.912099999999995,40.459999999999994,32.8733,46.25149999999999,32.2463,28.629500000000004,35.5826,31.916299999999996,46.5815,,,,36.242599999999996,38.516299999999994,45.614599999999996,46.97090000000001,37.5362,,38.74399999999999,44.6774,42.6875,39.836299999999994,49.963999999999984,38.516299999999994,39.1697,,40.4963,45.446299999999994,39.727399999999996,39.206,46.48909999999999,38.8463,39.506299999999996,37.8563,43.4663,33.2363,39.958400000000005,39.0674,38.196200000000005,46.159099999999995,37.348099999999995,36.0875,47.63090000000001,47.261300000000006,37.5263,36.896,24.9599,36.566,26.2799,39.9089,25.6199,30.975800000000003,25.2932,25.9532,37.3514,19.3499,47.591300000000004,27.814400000000003,36.2162,36.9356,40.2191,35.595800000000004,38.5262,38.196200000000005,25.154600000000002,26.164400000000004,29.985800000000005,21.0758,22.0295,26.8145,21.6995,16.0895,48.9509,45.9182,41.1464,46.7564,48.2909,47.0765,40.3709,48.5285,49.1753,48.8453,49.6109,40.7009,50.4953,,,50.1653,49.5053,44.776399999999995,51.089299999999994,50.0564,50.386399999999995,52.079299999999996,50.096,,50.1884,55.587199999999996,47.42629999999999,58.006099999999996,51.0761,50.2709,39.1466,41.6909,43.0802,48.0665,44.1428,41.677699999999994,48.69019999999999,42.7502,49.0202,43.410199999999996,44.254999999999995,42.07039999999999,53.165,47.0369,37.8266,49.3502,46.376900000000006,50.010200000000005
12609,22.6763,17.228,,22.145,11.8523,,21.3563,16.5944,16.2611,15.9311,,21.0791,12.1823,10.5191,11.5091,11.1791,10.8491,6.8891,12.4991,5.975,14.6639,,7.2191,14.9939,19.7723,8.2091,16.162100000000002,11.915000000000001,12.4991,12.525500000000001,12.8291,9.5291,10.1891,,20.8811,8.5721,12.8984,22.9172,9.235400000000002,14.845400000000001,18.0299,22.3199,20.0627,16.7099,16.9013,14.003900000000002,7.5821000000000005,14.3339,,11.099900000000002,17.039900000000003,10.1099,16.3799,,17.6999,17.3699,16.7099,10.439900000000002,16.3799,16.818800000000003,26.6198,41.9681,41.483,45.013999999999996,44.684,41.153,42.6809,40.82299999999999,40.492999999999995,44.1197,42.7931,45.343999999999994,41.06719999999999,40.6151,33.0284,46.4066,32.401399999999995,28.7846,35.7377,32.0714,46.736599999999996,,,,36.39769999999999,38.6714,45.76969999999999,47.126,37.6913,,38.8991,44.832499999999996,42.8426,39.9914,50.11909999999999,38.6714,39.324799999999996,,40.651399999999995,45.6014,39.8825,39.3611,46.644200000000005,39.0014,39.66139999999999,38.011399999999995,43.621399999999994,33.3914,40.1135,39.2225,38.3513,46.31420000000001,37.50319999999999,36.2426,47.786,47.416399999999996,37.6814,37.051100000000005,25.115000000000002,36.7211,26.435000000000002,40.064,25.775000000000002,31.130900000000004,25.4483,26.108299999999996,37.5065,19.505,47.746399999999994,27.969500000000004,36.3713,37.090700000000005,40.3742,35.7509,38.6813,38.3513,25.309700000000003,26.3195,30.140900000000002,21.2309,22.1846,25.596800000000005,21.8546,16.2446,49.106,46.073299999999996,41.301500000000004,46.911500000000004,48.446,47.23159999999999,40.525999999999996,48.6836,49.33040000000001,49.00040000000001,49.766,40.855999999999995,50.65040000000001,,,50.320400000000014,49.66040000000001,44.9315,51.24439999999999,50.211499999999994,50.5415,52.234399999999994,50.2511,,50.3435,55.7423,47.581399999999995,58.1612,51.2312,50.426,39.3017,41.846,43.235299999999995,48.221599999999995,44.2979,41.8328,48.845299999999995,42.9053,49.17529999999999,43.56529999999999,44.4101,42.2255,53.320100000000004,47.19200000000001,37.9817,49.50529999999999,46.532000000000004,50.165299999999995
12611,22.3463,16.898000000000003,,21.815,16.4723,,21.0263,16.264400000000002,15.9311,15.6011,,22.531100000000002,15.2711,15.1391,16.1291,15.7991,15.4691,6.5591,12.1691,7.625,5.975,,6.965,6.305,19.967,12.8291,12.862100000000002,7.8989,12.1691,12.195500000000001,12.4991,14.149099999999999,14.809099999999999,,20.5511,13.185500000000001,15.8123,23.768600000000003,13.1822,18.7922,21.3926,23.171300000000002,23.4254,19.5413,16.5713,18.617300000000004,12.1757,18.947300000000006,,14.4626,20.4026,14.723300000000002,19.7426,,21.0626,20.7326,20.0726,15.053300000000002,19.2113,20.1815,29.533700000000003,36.8201,36.203,39.734,39.404,35.873,37.4009,35.543,35.213,38.8397,37.6451,40.064,35.7872,35.3351,27.748400000000004,41.1266,27.1214,23.504600000000003,30.457699999999996,26.7914,41.4566,,,,31.117699999999996,33.391400000000004,40.489700000000006,41.84600000000001,35.1833,,33.6191,39.5525,37.562599999999996,34.7114,44.839099999999995,33.391400000000004,34.0448,,35.3714,40.321400000000004,34.602500000000006,36.8531,41.364200000000004,33.7214,34.3814,32.7314,38.3414,28.1114,37.6055,33.9425,35.041399999999996,41.034200000000006,32.22319999999999,31.0946,42.50600000000001,42.2684,32.4014,34.543099999999995,19.835,34.2131,21.155,34.916,20.495,28.6229,20.1683,20.8283,32.2265,14.225,42.5984,22.689500000000002,33.863299999999995,34.5827,35.0942,33.2429,33.401300000000006,33.0713,20.029700000000002,21.039500000000004,27.6329,20.9009,16.904600000000002,21.6896,16.5746,10.9646,43.826,40.7933,38.793499999999995,44.4035,43.166000000000004,44.7236,35.246,46.1756,46.822399999999995,46.492399999999996,44.486000000000004,35.576,48.142399999999995,,,47.81239999999999,47.15239999999999,41.846,48.158899999999996,47.126,47.455999999999996,49.1489,47.1656,,47.258,52.3598,42.301399999999994,55.0757,48.1457,45.146,34.0217,36.566,37.9553,42.9416,39.149899999999995,36.5528,43.5653,37.6253,43.8953,38.2853,39.1301,36.9455,49.2611,44.684,32.7017,44.225300000000004,44.024,44.8853
12612,,,,,,,,,,,,,,,,,,,,,,5.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
